NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY	TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY		33	0.32764885	0.8888091	0.6076336	0.82718086	1.0	2246	tags=27%, list=14%, signal=32%	
GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 93%8950505	GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 93%8950505		30	0.3246513	0.88868624	0.59969556	0.82715875	1.0	3708	tags=27%, list=23%, signal=34%	
SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 93%1980143	SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 93%1980143		67	0.28761655	0.888118	0.6550335	0.8280849	1.0	1403	tags=16%, list=9%, signal=18%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		92	0.27152538	0.8878675	0.6570681	0.82835454	1.0	3204	tags=20%, list=20%, signal=24%	
NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148	NEGATIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051148		28	0.3277426	0.88759977	0.61622465	0.8286317	1.0	2111	tags=21%, list=13%, signal=25%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		81	0.27625436	0.8875636	0.67838544	0.82843226	1.0	2283	tags=19%, list=14%, signal=21%	
MOLTING CYCLE%GOBP%GO:0042303	MOLTING CYCLE%GOBP%GO:0042303		16	0.36814237	0.88668513	0.59180325	0.82997423	1.0	133	tags=6%, list=1%, signal=6%	
REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480		23	0.34210423	0.8866603	0.60917723	0.82974267	1.0	782	tags=9%, list=5%, signal=9%	
GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620	GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620		15	0.37833866	0.88599575	0.632	0.83090365	1.0	2936	tags=33%, list=18%, signal=41%	
NF1 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20250810%WP5366%HOMO SAPIENS	NF1 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20250810%WP5366%HOMO SAPIENS		67	0.28476328	0.88553935	0.66897506	0.83158714	1.0	2940	tags=25%, list=18%, signal=31%	
FBXL10 ENHANCEMENT OF MAP ERK SIGNALING IN DIFFUSE LARGE B CELL LYMPHOMA%WIKIPATHWAYS_20250810%WP4553%HOMO SAPIENS	FBXL10 ENHANCEMENT OF MAP ERK SIGNALING IN DIFFUSE LARGE B CELL LYMPHOMA%WIKIPATHWAYS_20250810%WP4553%HOMO SAPIENS		16	0.3665236	0.8851474	0.6195122	0.832141	1.0	1421	tags=19%, list=9%, signal=21%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		59	0.28820446	0.8851242	0.6446629	0.831907	1.0	357	tags=5%, list=2%, signal=5%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		44	0.3016447	0.88448524	0.625731	0.8329869	1.0	2976	tags=18%, list=18%, signal=22%	
MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267	MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267		43	0.30512416	0.88401544	0.6364943	0.83368814	1.0	1845	tags=14%, list=11%, signal=16%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		67	0.28701913	0.88369304	0.6514132	0.8340647	1.0	3510	tags=24%, list=22%, signal=30%	
AXON EXTENSION%GOBP%GO:0048675	AXON EXTENSION%GOBP%GO:0048675		21	0.3457479	0.8832777	0.6331738	0.8346667	1.0	2014	tags=24%, list=12%, signal=27%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		40	0.31253436	0.88315696	0.61262554	0.8346443	1.0	4506	tags=40%, list=28%, signal=55%	
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307		25	0.33573246	0.88313806	0.63009405	0.8344054	1.0	2706	tags=20%, list=17%, signal=24%	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		21	0.3461495	0.8829146	0.61624205	0.83460593	1.0	3498	tags=33%, list=22%, signal=42%	
NEGATIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002792	NEGATIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002792		16	0.36857215	0.88263655	0.5986622	0.83491796	1.0	5177	tags=44%, list=32%, signal=64%	
NEGATIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090278	NEGATIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090278		15	0.37428045	0.88225615	0.60841423	0.83541065	1.0	5177	tags=47%, list=32%, signal=68%	
CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646	CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646		28	0.3295831	0.882187	0.6136012	0.8352726	1.0	3074	tags=32%, list=19%, signal=40%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		54	0.2903501	0.88210374	0.6452514	0.8351676	1.0	4129	tags=41%, list=25%, signal=54%	
G1 S-SPECIFIC TRANSCRIPTION%REACTOME%R-HSA-69205.5	G1 S-SPECIFIC TRANSCRIPTION%REACTOME%R-HSA-69205.5		27	0.32913047	0.88173544	0.61978364	0.8356696	1.0	3251	tags=22%, list=20%, signal=28%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		54	0.28712782	0.8815675	0.63760215	0.83574045	1.0	2714	tags=22%, list=17%, signal=27%	
HAIR CYCLE%GOBP%GO:0042633	HAIR CYCLE%GOBP%GO:0042633		16	0.36814237	0.8810676	0.6319218	0.8365004	1.0	133	tags=6%, list=1%, signal=6%	
ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 93%1169408	ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 93%1169408		69	0.28131965	0.88105845	0.67801046	0.8362388	1.0	2608	tags=16%, list=16%, signal=19%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		56	0.2905398	0.88044274	0.654105	0.8372268	1.0	3771	tags=30%, list=23%, signal=39%	
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884		27	0.3330039	0.87991685	0.6195652	0.8380121	1.0	1985	tags=15%, list=12%, signal=17%	
HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 93%5685938	HDR THROUGH SINGLE STRAND ANNEALING (SSA)%REACTOME DATABASE ID RELEASE 93%5685938		36	0.30890757	0.8798622	0.62518305	0.837857	1.0	3186	tags=31%, list=20%, signal=38%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		28	0.32746214	0.8795773	0.62765956	0.83818483	1.0	4865	tags=57%, list=30%, signal=81%	
POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808	POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808		41	0.31065908	0.87925404	0.6446043	0.8385516	1.0	3001	tags=24%, list=18%, signal=30%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		53	0.28724372	0.87905234	0.6450216	0.83869535	1.0	3726	tags=28%, list=23%, signal=37%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		115	0.25893378	0.87850475	0.6878825	0.83954686	1.0	2626	tags=20%, list=16%, signal=24%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		94	0.26823664	0.87846273	0.6927939	0.83936334	1.0	731	tags=6%, list=5%, signal=7%	
CA2+ PATHWAY%REACTOME%R-HSA-4086398.5	CA2+ PATHWAY%REACTOME%R-HSA-4086398.5		44	0.2987384	0.8782505	0.67132866	0.8395172	1.0	3829	tags=30%, list=24%, signal=39%	
HIGH LAMINAR FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND PECAM1:CDH5:KDR IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 93%9856530	HIGH LAMINAR FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND PECAM1:CDH5:KDR IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 93%9856530		53	0.29159933	0.8778626	0.65909094	0.84006023	1.0	3827	tags=30%, list=24%, signal=39%	
NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518	NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518		41	0.30262414	0.8776976	0.630618	0.8401303	1.0	3407	tags=27%, list=21%, signal=34%	
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025		38	0.3079094	0.8774232	0.65583456	0.84040993	1.0	2763	tags=24%, list=17%, signal=28%	
ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 93%175474	ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 93%175474		16	0.37231627	0.8773217	0.6347107	0.84033227	1.0	1021	tags=19%, list=6%, signal=20%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		31	0.32096335	0.8772798	0.6291291	0.8401361	1.0	3153	tags=26%, list=19%, signal=32%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE C-END DEGRON RULE PATHWAY%GOBP%GO:0140627	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE C-END DEGRON RULE PATHWAY%GOBP%GO:0140627		15	0.36838782	0.8772272	0.60841423	0.8399571	1.0	2691	tags=27%, list=17%, signal=32%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		29	0.3235321	0.8772248	0.6107692	0.8396843	1.0	5260	tags=48%, list=32%, signal=71%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		33	0.3202041	0.8771688	0.63543195	0.8395283	1.0	543	tags=9%, list=3%, signal=9%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		52	0.28679028	0.8768767	0.6652047	0.83983845	1.0	3621	tags=29%, list=22%, signal=37%	
APAP ADME%REACTOME DATABASE ID RELEASE 93%9753281	APAP ADME%REACTOME DATABASE ID RELEASE 93%9753281		15	0.3718394	0.8768665	0.63382596	0.83958316	1.0	357	tags=7%, list=2%, signal=7%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		66	0.28584713	0.8763692	0.66902405	0.84032136	1.0	1704	tags=15%, list=10%, signal=17%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		119	0.2558795	0.8763119	0.71517414	0.84016377	1.0	3849	tags=31%, list=24%, signal=40%	
INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647	INOSITOL PHOSPHATE METABOLIC PROCESS%GOBP%GO:0043647		19	0.3545467	0.8762499	0.6192053	0.8400133	1.0	1622	tags=16%, list=10%, signal=18%	
REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191	REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191		18	0.3475921	0.87614715	0.5984252	0.83993614	1.0	4761	tags=50%, list=29%, signal=71%	
PID_NETRIN_PATHWAY%MSIGDB_C2%PID_NETRIN_PATHWAY	PID_NETRIN_PATHWAY%MSIGDB_C2%PID_NETRIN_PATHWAY		22	0.33973125	0.87544435	0.633694	0.8410792	1.0	1762	tags=18%, list=11%, signal=20%	
RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20250810%WP3303%HOMO SAPIENS	RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20250810%WP3303%HOMO SAPIENS		50	0.29372028	0.8754122	0.64161074	0.8408718	1.0	4023	tags=38%, list=25%, signal=50%	
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20250810%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20250810%WP4204%HOMO SAPIENS		25	0.32846534	0.87508446	0.64714944	0.84127486	1.0	3824	tags=40%, list=24%, signal=52%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		122	0.2581654	0.87497556	0.70266837	0.8412279	1.0	1776	tags=11%, list=11%, signal=13%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		65	0.2789542	0.8748602	0.6608579	0.84118277	1.0	3377	tags=26%, list=21%, signal=33%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		54	0.2903501	0.8746557	0.65883976	0.84132344	1.0	4129	tags=41%, list=25%, signal=54%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		25	0.3329404	0.8743395	0.6641337	0.8416695	1.0	4069	tags=36%, list=25%, signal=48%	
REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743	REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743		41	0.3041484	0.8742892	0.6519174	0.84150565	1.0	2085	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0046676	NEGATIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0046676		15	0.37428045	0.87420315	0.62735045	0.841403	1.0	5177	tags=47%, list=32%, signal=68%	
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837		58	0.28760323	0.87413925	0.6616231	0.8412536	1.0	2739	tags=21%, list=17%, signal=25%	
REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819		26	0.33046693	0.873924	0.63109756	0.8414277	1.0	3824	tags=38%, list=24%, signal=50%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		55	0.28424215	0.87328476	0.6629986	0.84247875	1.0	1168	tags=13%, list=7%, signal=14%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		68	0.27687153	0.87324846	0.6685159	0.84227955	1.0	3880	tags=31%, list=24%, signal=40%	
HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825		46	0.29488915	0.8726455	0.66525424	0.8432299	1.0	2488	tags=15%, list=15%, signal=18%	
RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274		102	0.26273796	0.87236154	0.65548384	0.8435242	1.0	4447	tags=29%, list=27%, signal=40%	
HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20250810%WP4541%HOMO SAPIENS	HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20250810%WP4541%HOMO SAPIENS		67	0.27481738	0.8722182	0.6671177	0.8435429	1.0	3532	tags=24%, list=22%, signal=30%	
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310		171	0.24388106	0.87117136	0.739486	0.8454163	1.0	3186	tags=22%, list=20%, signal=27%	
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007		115	0.25893378	0.8708008	0.71606475	0.84586334	1.0	2626	tags=20%, list=16%, signal=24%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		81	0.2723737	0.87068313	0.67426276	0.8458313	1.0	2143	tags=17%, list=13%, signal=20%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		75	0.27392998	0.87062126	0.69437	0.8456817	1.0	1462	tags=13%, list=9%, signal=15%	
UCH PROTEINASES%REACTOME%R-HSA-5689603.4	UCH PROTEINASES%REACTOME%R-HSA-5689603.4		78	0.2709219	0.87045217	0.6863271	0.8457605	1.0	3071	tags=24%, list=19%, signal=30%	
ENKEPHALIN RELEASE%PANTHER PATHWAY%P05913	ENKEPHALIN RELEASE%PANTHER PATHWAY%P05913		22	0.33972538	0.87019235	0.6433878	0.8460141	1.0	2536	tags=18%, list=16%, signal=22%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		31	0.32211158	0.8698844	0.66515154	0.8463578	1.0	2537	tags=26%, list=16%, signal=31%	
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302		107	0.25880972	0.869642	0.6958175	0.8465895	1.0	1667	tags=15%, list=10%, signal=17%	
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY		35	0.30878556	0.86885065	0.66917294	0.8479349	1.0	4227	tags=43%, list=26%, signal=58%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162		34	0.31714073	0.86860836	0.6371951	0.8481421	1.0	3646	tags=29%, list=22%, signal=38%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		90	0.26360428	0.8683981	0.70229006	0.8482887	1.0	2659	tags=20%, list=16%, signal=24%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		25	0.33243808	0.86838883	0.65940905	0.84803534	1.0	4382	tags=40%, list=27%, signal=55%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		67	0.2772335	0.86776036	0.6807065	0.84902817	1.0	2188	tags=16%, list=13%, signal=19%	
CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001	CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086001		37	0.30699408	0.86744636	0.66476464	0.8494045	1.0	291	tags=5%, list=2%, signal=5%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.12	G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.12		71	0.2789683	0.8670782	0.6761905	0.8498756	1.0	182	tags=4%, list=1%, signal=4%	
LYMPHOCYTE MIGRATION%GOBP%GO:0072676	LYMPHOCYTE MIGRATION%GOBP%GO:0072676		21	0.34132224	0.8669279	0.63793105	0.8499066	1.0	4196	tags=43%, list=26%, signal=58%	
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME%R-HSA-6794362.6	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME%R-HSA-6794362.6		58	0.28583694	0.8663407	0.66484267	0.85083896	1.0	3690	tags=29%, list=23%, signal=38%	
CELL CYCLE%WIKIPATHWAYS_20250810%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20250810%WP179%HOMO SAPIENS		91	0.2701009	0.8662079	0.6990921	0.8508352	1.0	1529	tags=14%, list=9%, signal=16%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		38	0.2996999	0.8658557	0.6676218	0.851316	1.0	832	tags=8%, list=5%, signal=8%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		22	0.34048554	0.8653084	0.63223785	0.8521716	1.0	2299	tags=18%, list=14%, signal=21%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271		53	0.28091797	0.8649317	0.6897038	0.8526676	1.0	3224	tags=23%, list=20%, signal=28%	
POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036	POSITIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903036		43	0.29578254	0.8643169	0.6794682	0.8536438	1.0	3779	tags=30%, list=23%, signal=39%	
NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515	NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515		17	0.35650787	0.8633828	0.63029313	0.855315	1.0	1555	tags=18%, list=10%, signal=19%	
SEROTONIN HTR1 GROUP AND FOS PATHWAY%WIKIPATHWAYS_20250810%WP722%HOMO SAPIENS	SEROTONIN HTR1 GROUP AND FOS PATHWAY%WIKIPATHWAYS_20250810%WP722%HOMO SAPIENS		22	0.3344188	0.86326665	0.64951766	0.8552754	1.0	1829	tags=23%, list=11%, signal=26%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		19	0.35032204	0.8630587	0.6677632	0.85540223	1.0	3505	tags=32%, list=22%, signal=40%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		22	0.34435993	0.8627834	0.64341086	0.85568464	1.0	868	tags=9%, list=5%, signal=10%	
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572		49	0.2889103	0.86251676	0.68039775	0.8559377	1.0	3301	tags=27%, list=20%, signal=33%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		31	0.31356215	0.8614104	0.6691958	0.8579601	1.0	2491	tags=26%, list=15%, signal=30%	
SARS-COV-2-HOST INTERACTIONS%REACTOME%R-HSA-9705683.4	SARS-COV-2-HOST INTERACTIONS%REACTOME%R-HSA-9705683.4		168	0.2451367	0.8613934	0.74940616	0.85771126	1.0	2159	tags=12%, list=13%, signal=14%	
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017		46	0.2967616	0.86104995	0.6680731	0.8581032	1.0	568	tags=11%, list=3%, signal=11%	
FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660	FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660		27	0.32199636	0.8602675	0.6550152	0.8593967	1.0	3232	tags=33%, list=20%, signal=42%	
REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180	REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180		94	0.2638461	0.8601146	0.7141009	0.8594324	1.0	3533	tags=22%, list=22%, signal=28%	
FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 93%201722	FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 93%201722		49	0.29407838	0.85976475	0.6652111	0.8598641	1.0	3088	tags=24%, list=19%, signal=30%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		73	0.27155176	0.8597293	0.69541776	0.8596594	1.0	2408	tags=14%, list=15%, signal=16%	
RESPONSE TO EPIDERMAL GROWTH FACTOR%GOBP%GO:0070849	RESPONSE TO EPIDERMAL GROWTH FACTOR%GOBP%GO:0070849		30	0.31526193	0.85905844	0.67993873	0.8607757	1.0	1283	tags=13%, list=8%, signal=14%	
