NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 93%5218920	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME DATABASE ID RELEASE 93%5218920		23	-0.29882938	-0.8926694	0.6034483	0.8926545	1.0	2108	tags=26%, list=13%, signal=30%	
MYOBLAST FUSION%GOBP%GO:0007520	MYOBLAST FUSION%GOBP%GO:0007520		16	-0.32680702	-0.89221406	0.61042184	0.89307505	1.0	3184	tags=38%, list=20%, signal=47%	
COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20250810%WP5090%HOMO SAPIENS	COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20250810%WP5090%HOMO SAPIENS		58	-0.24724549	-0.891468	0.69964665	0.89423823	1.0	3532	tags=26%, list=22%, signal=33%	
POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978		17	-0.32119027	-0.89132756	0.5994832	0.89383066	1.0	3607	tags=29%, list=22%, signal=38%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		48	-0.25714773	-0.8913182	0.70163935	0.8930892	1.0	1337	tags=15%, list=8%, signal=16%	
ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME DATABASE ID RELEASE 93%451326	ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME DATABASE ID RELEASE 93%451326		18	-0.33103997	-0.8908687	0.6345178	0.89345294	1.0	2215	tags=22%, list=14%, signal=26%	
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539	TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539		18	-0.3139675	-0.89068526	0.6100796	0.89316016	1.0	2580	tags=28%, list=16%, signal=33%	
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 93%400685	SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 93%400685		23	-0.3028483	-0.89039916	0.6524064	0.8931514	1.0	3022	tags=35%, list=19%, signal=43%	
REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME DATABASE ID RELEASE 93%9010553	REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME DATABASE ID RELEASE 93%9010553		149	-0.21386006	-0.89037937	0.7976879	0.8924471	1.0	5251	tags=46%, list=32%, signal=67%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		17	-0.33775613	-0.8903697	0.62052506	0.8917087	1.0	2344	tags=18%, list=14%, signal=21%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		18	-0.3139675	-0.88956004	0.6185819	0.89305514	1.0	2580	tags=28%, list=16%, signal=33%	
POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307	POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307		27	-0.29793137	-0.887997	0.6386555	0.89623064	1.0	2258	tags=22%, list=14%, signal=26%	
WNT SIGNALING%WIKIPATHWAYS_20250810%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20250810%WP428%HOMO SAPIENS		79	-0.22958162	-0.8879532	0.697479	0.8955761	1.0	1942	tags=15%, list=12%, signal=17%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		37	-0.26832134	-0.8875856	0.6438356	0.89573854	1.0	2459	tags=24%, list=15%, signal=29%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.9	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.9		15	-0.34261653	-0.8868028	0.6171285	0.89702183	1.0	178	tags=13%, list=1%, signal=13%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME DATABASE ID RELEASE 93%936837	ION TRANSPORT BY P-TYPE ATPASES%REACTOME DATABASE ID RELEASE 93%936837		38	-0.2679037	-0.8866106	0.6698413	0.8967557	1.0	3532	tags=32%, list=22%, signal=40%	
BASEMENT MEMBRANE ORGANIZATION%GOBP%GO:0071711	BASEMENT MEMBRANE ORGANIZATION%GOBP%GO:0071711		15	-0.33763468	-0.885159	0.60539216	0.8996837	1.0	2672	tags=27%, list=16%, signal=32%	
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045		33	-0.2778884	-0.8849876	0.65976334	0.89936787	1.0	1785	tags=18%, list=11%, signal=20%	
FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.2	FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.2		27	-0.29027572	-0.8848284	0.66212535	0.8990101	1.0	2724	tags=15%, list=17%, signal=18%	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 93%174178	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 93%174178		61	-0.24382716	-0.88459146	0.7037037	0.8988745	1.0	1467	tags=18%, list=9%, signal=20%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		35	-0.2692412	-0.88237894	0.6902655	0.9037014	1.0	2019	tags=23%, list=12%, signal=26%	
MESODERM DEVELOPMENT%GOBP%GO:0007498	MESODERM DEVELOPMENT%GOBP%GO:0007498		35	-0.2707038	-0.88191247	0.65578634	0.90414274	1.0	2395	tags=20%, list=15%, signal=23%	
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY		42	-0.26404658	-0.8816465	0.68813556	0.90405756	1.0	2085	tags=19%, list=13%, signal=22%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		199	-0.2018178	-0.88148737	0.87218046	0.90372723	1.0	2307	tags=18%, list=14%, signal=20%	
PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY		25	-0.29177117	-0.88125867	0.6370757	0.90356684	1.0	2597	tags=24%, list=16%, signal=29%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		19	-0.31175357	-0.8789282	0.62	0.90863454	1.0	1854	tags=21%, list=11%, signal=24%	
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		21	-0.30502993	-0.87819904	0.6178862	0.90966785	1.0	3474	tags=33%, list=21%, signal=42%	
SIGNALING BY FGFR IN DISEASE%REACTOME%R-HSA-1226099.7	SIGNALING BY FGFR IN DISEASE%REACTOME%R-HSA-1226099.7		50	-0.25162643	-0.8781148	0.68421054	0.9091228	1.0	1411	tags=16%, list=9%, signal=17%	
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543		15	-0.33289543	-0.8778284	0.63744074	0.90905255	1.0	266	tags=13%, list=2%, signal=14%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		31	-0.28282547	-0.87611574	0.6392962	0.9126368	1.0	3071	tags=26%, list=19%, signal=32%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		32	-0.27193743	-0.87583923	0.6718266	0.91256034	1.0	3003	tags=25%, list=19%, signal=31%	
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529		20	-0.30786428	-0.8748841	0.64415586	0.9141558	1.0	1630	tags=25%, list=10%, signal=28%	
RESPONSE TO NUTRIENT%GOBP%GO:0007584	RESPONSE TO NUTRIENT%GOBP%GO:0007584		33	-0.2684245	-0.87451404	0.673716	0.9143244	1.0	323	tags=9%, list=2%, signal=9%	
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980		15	-0.33289543	-0.87374926	0.63033175	0.9154514	1.0	266	tags=13%, list=2%, signal=14%	
REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641		19	-0.31093517	-0.8731335	0.64835167	0.9162484	1.0	1526	tags=21%, list=9%, signal=23%	
RNA POLYMERASE I TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 93%73863	RNA POLYMERASE I TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 93%73863		30	-0.28503147	-0.87275565	0.66765577	0.91643953	1.0	1172	tags=17%, list=7%, signal=18%	
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250810%WP5461%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250810%WP5461%HOMO SAPIENS		79	-0.2275223	-0.8726696	0.75609756	0.9158875	1.0	2969	tags=25%, list=18%, signal=31%	
DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060	DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060		18	-0.31720465	-0.8724719	0.6392573	0.9156157	1.0	4820	tags=33%, list=30%, signal=47%	
TRANSLATIONAL ELONGATION%GOBP%GO:0006414	TRANSLATIONAL ELONGATION%GOBP%GO:0006414		55	-0.2434105	-0.8723079	0.7275862	0.9152425	1.0	1313	tags=15%, list=8%, signal=16%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		33	-0.27107972	-0.87186205	0.65568864	0.9155469	1.0	2519	tags=27%, list=16%, signal=32%	
METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20250810%WP5355%HOMO SAPIENS	METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20250810%WP5355%HOMO SAPIENS		53	-0.24510573	-0.8717808	0.7359155	0.91499156	1.0	4398	tags=43%, list=27%, signal=59%	
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	MESENCHYME MORPHOGENESIS%GOBP%GO:0072132		27	-0.28067204	-0.8715193	0.69688386	0.9148795	1.0	2068	tags=19%, list=13%, signal=21%	
GLUCONEOGENESIS%PATHWHIZ%PW000152	GLUCONEOGENESIS%PATHWHIZ%PW000152		18	-0.3139675	-0.87129253	0.6472222	0.9146313	1.0	2580	tags=28%, list=16%, signal=33%	
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.6	NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.6		51	-0.24809738	-0.87129146	0.73144877	0.91387326	1.0	2724	tags=18%, list=17%, signal=21%	
APPENDAGE DEVELOPMENT%GOBP%GO:0048736	APPENDAGE DEVELOPMENT%GOBP%GO:0048736		55	-0.23715372	-0.87066805	0.6761566	0.91462815	1.0	1086	tags=9%, list=7%, signal=10%	
MET PROMOTES CELL MOTILITY%REACTOME DATABASE ID RELEASE 93%8875878	MET PROMOTES CELL MOTILITY%REACTOME DATABASE ID RELEASE 93%8875878		26	-0.28679782	-0.87035525	0.66295266	0.91461307	1.0	2724	tags=19%, list=17%, signal=23%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		18	-0.3139675	-0.86995864	0.6502463	0.9148554	1.0	2580	tags=28%, list=16%, signal=33%	
HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20250810%WP3668%HOMO SAPIENS	HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20250810%WP3668%HOMO SAPIENS		21	-0.30519286	-0.8695754	0.6462396	0.915046	1.0	2507	tags=24%, list=15%, signal=28%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		33	-0.2726951	-0.8684378	0.675	0.9170273	1.0	2758	tags=27%, list=17%, signal=33%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		18	-0.3139675	-0.8683877	0.62371135	0.91638047	1.0	2580	tags=28%, list=16%, signal=33%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		36	-0.2621494	-0.8682809	0.72727275	0.91587627	1.0	3830	tags=28%, list=24%, signal=36%	
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN		39	-0.26604947	-0.86781913	0.7222222	0.91624355	1.0	1557	tags=13%, list=10%, signal=14%	
CELL-MATRIX ADHESION%GOBP%GO:0007160	CELL-MATRIX ADHESION%GOBP%GO:0007160		87	-0.2197129	-0.8676748	0.8018018	0.91580975	1.0	2393	tags=16%, list=15%, signal=19%	
GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250810%WP500%HOMO SAPIENS	GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250810%WP500%HOMO SAPIENS		27	-0.28628016	-0.86741906	0.6871345	0.91570514	1.0	2428	tags=30%, list=15%, signal=35%	
METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250810%WP4142%HOMO SAPIENS	METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250810%WP4142%HOMO SAPIENS		15	-0.3333414	-0.8672561	0.6430318	0.9153638	1.0	517	tags=13%, list=3%, signal=14%	
REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878	REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878		158	-0.20282973	-0.8670584	0.8269231	0.9151129	1.0	3226	tags=25%, list=20%, signal=31%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 93%453276	REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 93%453276		74	-0.22515124	-0.86690485	0.7710843	0.9146982	1.0	1467	tags=15%, list=9%, signal=16%	
DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303		45	-0.24713781	-0.8669009	0.6872964	0.9139519	1.0	5211	tags=56%, list=32%, signal=82%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		24	-0.29277724	-0.8668362	0.6657895	0.91338086	1.0	2507	tags=29%, list=15%, signal=34%	
REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543	REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543		33	-0.26816735	-0.8663028	0.6948052	0.9138537	1.0	4566	tags=39%, list=28%, signal=55%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		61	-0.23932947	-0.8660751	0.74489796	0.9136468	1.0	830	tags=10%, list=5%, signal=10%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		19	-0.31143063	-0.86436594	0.671159	0.91692	1.0	2108	tags=21%, list=13%, signal=24%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2858%HOMO SAPIENS		95	-0.22177242	-0.86425763	0.8492462	0.91642493	1.0	816	tags=12%, list=5%, signal=12%	
SYNAPSE ORGANIZATION%GOBP%GO:0050808	SYNAPSE ORGANIZATION%GOBP%GO:0050808		149	-0.20092307	-0.8637643	0.8834356	0.9168536	1.0	3015	tags=19%, list=19%, signal=24%	
ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203	ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203		23	-0.29194787	-0.86321324	0.68115944	0.91737473	1.0	2068	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032331	NEGATIVE REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032331		15	-0.33555678	-0.8631328	0.6640827	0.9168238	1.0	2709	tags=27%, list=17%, signal=32%	
PYRIMIDINE METABOLISM%PATHWHIZ%PW000160	PYRIMIDINE METABOLISM%PATHWHIZ%PW000160		18	-0.31178963	-0.86305505	0.6657825	0.91627055	1.0	3010	tags=39%, list=19%, signal=48%	
KINESINS%REACTOME%R-HSA-983189.5	KINESINS%REACTOME%R-HSA-983189.5		33	-0.2641137	-0.86161417	0.69018406	0.9189284	1.0	3869	tags=27%, list=24%, signal=36%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		36	-0.2621494	-0.8600584	0.71076924	0.92187816	1.0	3830	tags=28%, list=24%, signal=36%	
BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY%MSIGDB_C2%BIOCARTA_FAS_PATHWAY		24	-0.28154978	-0.8592371	0.68900806	0.92304033	1.0	2676	tags=29%, list=16%, signal=35%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		132	-0.20905477	-0.85915095	0.8457944	0.9224877	1.0	3301	tags=23%, list=20%, signal=28%	
DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178	DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178		18	-0.31178963	-0.8588395	0.6701299	0.9224551	1.0	3010	tags=39%, list=19%, signal=48%	
CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.4	CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.4		59	-0.24139747	-0.85761774	0.7474049	0.9245432	1.0	1467	tags=19%, list=9%, signal=20%	
JAK STAT SIGNALING IN THE REGULATION OF BETA CELLS%WIKIPATHWAYS_20250810%WP5358%HOMO SAPIENS	JAK STAT SIGNALING IN THE REGULATION OF BETA CELLS%WIKIPATHWAYS_20250810%WP5358%HOMO SAPIENS		24	-0.2888763	-0.8575514	0.7082153	0.92395365	1.0	1411	tags=17%, list=9%, signal=18%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4		39	-0.25717726	-0.85736644	0.7009967	0.92363465	1.0	2609	tags=26%, list=16%, signal=30%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 93%9615933	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 93%9615933		24	-0.28324273	-0.8570119	0.7101064	0.92371494	1.0	3461	tags=38%, list=21%, signal=48%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 93%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 93%6802952		55	-0.24184112	-0.85671926	0.7673611	0.9236705	1.0	1730	tags=15%, list=11%, signal=16%	
GROWTH HORMONE SIGNALING PATHWAY%PATHWHIZ%PW064811	GROWTH HORMONE SIGNALING PATHWAY%PATHWHIZ%PW064811		17	-0.31788698	-0.85633415	0.680203	0.92383635	1.0	184	tags=12%, list=1%, signal=12%	
CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS%GOBP%GO:0071378	CELLULAR RESPONSE TO GROWTH HORMONE STIMULUS%GOBP%GO:0071378		16	-0.3164847	-0.85584265	0.6789474	0.92427015	1.0	184	tags=6%, list=1%, signal=6%	
GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581	GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581		18	-0.3139675	-0.85566634	0.64467007	0.9239084	1.0	2580	tags=28%, list=16%, signal=33%	
NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537	NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537		28	-0.27521673	-0.853943	0.7057143	0.92718416	1.0	4043	tags=43%, list=25%, signal=57%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		18	-0.3139675	-0.8539424	0.675	0.9264371	1.0	2580	tags=28%, list=16%, signal=33%	
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329		167	-0.19951393	-0.85385996	0.8896552	0.9258917	1.0	3111	tags=20%, list=19%, signal=24%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4		17	-0.3195643	-0.8536796	0.6827411	0.9255663	1.0	1765	tags=24%, list=11%, signal=26%	
REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505	REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505		18	-0.3167351	-0.8530091	0.6600496	0.926239	1.0	935	tags=22%, list=6%, signal=24%	
MEMBRANE REPOLARIZATION%GOBP%GO:0086009	MEMBRANE REPOLARIZATION%GOBP%GO:0086009		15	-0.32331198	-0.8521516	0.6580311	0.927422	1.0	1167	tags=13%, list=7%, signal=14%	
UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219	UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219		18	-0.31178963	-0.8517306	0.6867168	0.9276153	1.0	3010	tags=39%, list=19%, signal=48%	
SENSORY PROCESSING OF SOUND%REACTOME DATABASE ID RELEASE 93%9659379	SENSORY PROCESSING OF SOUND%REACTOME DATABASE ID RELEASE 93%9659379		46	-0.24709623	-0.8516212	0.7763158	0.92710495	1.0	4717	tags=33%, list=29%, signal=46%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		17	-0.32269093	-0.8515302	0.71243525	0.9265822	1.0	6182	tags=65%, list=38%, signal=104%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		21	-0.30502993	-0.850468	0.72	0.9282459	1.0	3474	tags=33%, list=21%, signal=42%	
REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044	REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044		21	-0.29369384	-0.84971815	0.6928934	0.92920536	1.0	4950	tags=38%, list=30%, signal=55%	
CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022870	CS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022870		17	-0.31916583	-0.8496173	0.66843504	0.9286921	1.0	4411	tags=41%, list=27%, signal=56%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		42	-0.24798381	-0.84942305	0.7452229	0.9284093	1.0	1708	tags=17%, list=11%, signal=19%	
SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY	SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY		18	-0.3063514	-0.84917223	0.66412216	0.92825323	1.0	5648	tags=56%, list=35%, signal=85%	
GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573	GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573		18	-0.3139675	-0.8490931	0.66917294	0.92768455	1.0	2580	tags=28%, list=16%, signal=33%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		135	-0.2075501	-0.84852475	0.89221555	0.9281863	1.0	2954	tags=21%, list=18%, signal=26%	
